1450362050.0	1
1450548449.0	1
1450548449.0	1
1450548449.0	1
1450548449.0	1
1450677583.0	1
1450677583.0	1
1450677583.0	1
1450846198.0	1
1450846198.0	1
1450846198.0	1
1450846198.0	1
1450846198.0	1
1450846198.0	1
1450933435.0	1
1450933435.0	1
1450933435.0	1
1450933435.0	1
1450933435.0	1
1450933435.0	1
1450933435.0	1
1450933435.0	1
1450933435.0	1
1450933435.0	1
1451105217.0	1
1451105217.0	1
1451105217.0	1
1451105217.0	1
1451200295.0	1
1451200295.0	1
1451200295.0	1
1451200295.0	1
1451200295.0	1
1451200295.0	1
1451200295.0	1
1451278112.0	1
1451278112.0	1
1451278112.0	1
1451278112.0	1
1451278112.0	1
1451365475.0	1
1451453007.0	1
1451453007.0	1
1451552024.0	1
1451552024.0	1
1451552024.0	1
1451552024.0	1
1451552024.0	1
1451552024.0	1
1451552024.0	1
1451552024.0	1
1451625326.0	1
1451625326.0	1
1451625326.0	1
1451625326.0	1
1451625326.0	1
1451714365.0	1
1451714365.0	1
1451714365.0	1
1451714365.0	1
1451714365.0	1
1451795564.0	1
1451795564.0	1
1451795564.0	1
1451795564.0	1
1451795564.0	1
1451795564.0	1
1451795564.0	1
1451883101.0	1
1451883101.0	1
1451883101.0	1
1451883101.0	1
1451883101.0	1
1451969317.0	1
1451969317.0	1
1451969317.0	1
1451969317.0	1
1451969317.0	1
1451969317.0	1
1451969317.0	1
1452091359.0	1
1452091359.0	1
1452091359.0	1
1452091359.0	1
1452091359.0	1
1452091359.0	1
1452091359.0	1
1452091359.0	1
1452144451.0	1
1452144451.0	1
1452144451.0	1
1452144451.0	1
1452144451.0	1
1452144451.0	1
1452144451.0	1
1452144451.0	1
1452144451.0	1
1452144451.0	1
1452144451.0	1
1452144451.0	1
1452144451.0	1
1452144451.0	1
1452231097.0	1
1452231097.0	1
1452231097.0	1
1452231097.0	1
1452369037.0	1
1452369037.0	1
1452369037.0	1
1452476430.0	1
1452476430.0	1
1452476430.0	1
1452476430.0	1
1452476430.0	1
1452476430.0	1
1452573433.0	1
1452573433.0	1
1452573433.0	1
1452573433.0	1
1452573433.0	1
1452573433.0	1
1452573433.0	1
1452573433.0	1
1452573433.0	1
1452573433.0	1
1452573433.0	1
1452573433.0	1
1452696876.0	1
1452696876.0	1
1452696876.0	1
1452747567.0	1
1452747567.0	1
1452747567.0	1
1452747567.0	1
1452747567.0	1
1452834901.0	1
1452834901.0	1
1452834901.0	1
1452834901.0	1
1452834901.0	1
1452834901.0	1
1452959371.0	1
1452959371.0	1
1453008594.0	1
1453008594.0	1
1453008594.0	1
1453008594.0	1
1453008594.0	1
1453008594.0	1
1453094316.0	1
1453094316.0	1
1453094316.0	1
1453094316.0	1
1453094316.0	1
1453094316.0	1
